time_value,geo_value,log_viral_load,region,geo_res,b,sd,eta,viral_activity_level,viral_activity_level_cat,viral_activity_level_num
2023-10-08,Henrico,26.834733176449088,Central,sewershed,26.28098010020203,1.261601746154262,0.4389285905279247,1.5510445241623536,low,1.0
2023-10-15,Henrico,25.613614965168164,Central,sewershed,26.28098010020203,1.261601746154262,-0.5289824122930973,0.5892042317088488,minimal,0.0
2023-10-22,Henrico,26.302995662932634,Central,sewershed,26.28098010020203,1.261601746154262,0.017450485303872554,1.0176036345685653,minimal,0.0
2023-10-29,Henrico,26.83694801677864,Central,sewershed,26.28098010020203,1.261601746154262,0.44068416857488113,1.553769895479874,low,1.0
2023-11-05,Henrico,26.368712734589646,Central,sewershed,26.28098010020203,1.261601746154262,0.06954067292238002,1.0720156623278962,minimal,0.0
2023-11-12,Henrico,26.93185586304304,Central,sewershed,26.28098010020203,1.261601746154262,0.5159122241428995,1.675165931818705,low,1.0
2023-11-19,Henrico,28.02306320370457,Central,sewershed,26.28098010020203,1.261601746154262,1.380850263415479,3.9782827781593912,moderate,2.0
2023-11-26,Henrico,27.76204937833495,Central,sewershed,26.28098010020203,1.261601746154262,1.1739594389811694,3.2347752109868373,moderate,2.0
2023-12-03,Henrico,27.294148799285995,Central,sewershed,26.28098010020203,1.261601746154262,0.8030812434846466,2.2324089375485037,low,1.0
2023-12-10,Henrico,27.804974423051984,Central,sewershed,26.28098010020203,1.261601746154262,1.207983682248018,3.3467297741921795,moderate,2.0
2023-12-17,Henrico,28.514788656097146,Central,sewershed,26.28098010020203,1.261601746154262,1.77061308190515,5.874453778908898,high,3.0
2023-12-24,Henrico,28.65347204363109,Central,sewershed,26.28098010020203,1.261601746154262,1.8805395210185176,6.55704156978751,high,3.0
2023-12-31,Henrico,28.75269867752765,Central,sewershed,26.28098010020203,1.261601746154262,1.9591908340806883,7.093584855159086,high,3.0
2024-01-07,Henrico,28.8339934199209,Central,sewershed,26.1932539268076,0.8107846594470478,3.257017091214178,25.97194952523152,very high,4.0
2024-01-14,Henrico,29.25436193353164,Central,sewershed,26.1932539268076,0.8107846594470478,3.775488313767191,43.6188027780157,very high,4.0
2024-01-21,Henrico,28.179142524438237,Central,sewershed,26.1932539268076,0.8107846594470478,2.4493416032131226,11.580719500122031,very high,4.0
2024-01-28,Henrico,28.87517570988732,Central,sewershed,26.1932539268076,0.8107846594470478,3.3078102204212647,27.325223693166066,very high,4.0
