time_value,geo_value,log_viral_load,region,geo_res,b,sd,eta,viral_activity_level,viral_activity_level_cat,viral_activity_level_num
2022-06-05,Richmond,28.74287863134668,Central,sewershed,26.77362190188258,1.5602662113988144,1.2621286771945255,3.53293396466943,moderate,2.0
2022-06-12,Richmond,29.80007481629807,Central,sewershed,26.77362190188258,1.5602662113988144,1.9397029124294152,6.956683919279937,high,3.0
2022-06-19,Richmond,29.22229505773497,Central,sewershed,26.77362190188258,1.5602662113988144,1.5693944648439822,4.803738480367028,high,3.0
2022-06-26,Richmond,28.37770906341652,Central,sewershed,26.77362190188258,1.5602662113988144,1.0280855598967558,2.795708491725679,low,1.0
2022-07-03,Richmond,29.40766694734656,Central,sewershed,27.07985727129435,1.298643281180268,1.792493527504016,6.004405966576037,high,3.0
2022-07-10,Richmond,29.95340883621877,Central,sewershed,27.07985727129435,1.298643281180268,2.2127335555248093,9.140668798804706,very high,4.0
2022-07-17,Richmond,27.92369072989137,Central,sewershed,27.07985727129435,1.298643281180268,0.6497807910961528,1.9151209714284352,low,1.0
2022-07-24,Richmond,29.385424798612835,Central,sewershed,27.07985727129435,1.298643281180268,1.7753663078463517,5.9024428514973755,high,3.0
2022-07-31,Richmond,29.16573548216671,Central,sewershed,27.07985727129435,1.298643281180268,1.60619797684289,4.983826536681648,high,3.0
2022-08-07,Richmond,28.98168829940529,Central,sewershed,27.07985727129435,1.298643281180268,1.4644753148705039,4.325273238285563,moderate,2.0
2022-08-14,Richmond,29.25436193353164,Central,sewershed,27.07985727129435,1.298643281180268,1.6744433931548914,5.335824366004364,high,3.0
2022-08-21,Richmond,28.262292892770404,Central,sewershed,27.07985727129435,1.298643281180268,0.9105161044697353,2.485605034272313,low,1.0
2022-08-28,Richmond,25.432796038258743,Central,sewershed,27.07985727129435,1.298643281180268,-1.268293808549705,0.2813111832859654,minimal,0.0
2022-09-04,Richmond,28.830985898856945,Central,sewershed,27.07985727129435,1.298643281180268,1.3484292822668635,3.8513713599530432,moderate,2.0
2022-09-11,Richmond,28.806594445732784,Central,sewershed,27.07985727129435,1.298643281180268,1.3296470242922243,3.7797090066188073,moderate,2.0
2022-09-18,Richmond,28.76885411774994,Central,sewershed,27.07985727129435,1.298643281180268,1.3005856734734331,3.6714463067754948,moderate,2.0
2022-09-25,Richmond,27.33933102207923,Central,sewershed,27.07985727129435,1.298643281180268,0.19980371403381517,1.221163037467357,minimal,0.0
2022-10-02,Richmond,27.86213283689193,Central,sewershed,27.07985727129435,1.298643281180268,0.6023790958873717,1.8264589565114677,low,1.0
2022-10-09,Richmond,28.02306320370457,Central,sewershed,27.07985727129435,1.298643281180268,0.7263010143578376,2.0674190929522007,low,1.0
2022-10-16,Richmond,26.472658822854665,Central,sewershed,27.07985727129435,1.298643281180268,-0.4675636930010798,0.6265268220696957,minimal,0.0
2022-10-23,Richmond,28.16164936699072,Central,sewershed,27.07985727129435,1.298643281180268,0.8330171274695117,2.300248423844347,low,1.0
2022-10-30,Richmond,27.60056190844384,Central,sewershed,27.07985727129435,1.298643281180268,0.4009604829097088,1.4932582581125944,minimal,0.0
2022-11-06,Richmond,,Central,sewershed,27.07985727129435,1.298643281180268,,,,
2022-11-13,Richmond,28.16164936699072,Central,sewershed,27.07985727129435,1.298643281180268,0.8330171274695117,2.300248423844347,low,1.0
2022-11-20,Richmond,,Central,sewershed,27.07985727129435,1.298643281180268,,,,
2022-11-27,Richmond,30.22627582288541,Central,sewershed,27.07985727129435,1.298643281180268,2.422850521916569,11.277961615748463,very high,4.0
2022-12-04,Richmond,29.513534948425065,Central,sewershed,27.07985727129435,1.298643281180268,1.874015530206935,6.514402729769671,high,3.0
2022-12-11,Richmond,29.659169363220837,Central,sewershed,27.07985727129435,1.298643281180268,1.9861590394417519,7.287488979596799,high,3.0
2022-12-18,Richmond,29.79778648578006,Central,sewershed,27.07985727129435,1.298643281180268,2.0928989922586947,8.108387277076588,very high,4.0
2022-12-25,Richmond,29.19546166243191,Central,sewershed,27.07985727129435,1.298643281180268,1.629088158231411,5.099222913564069,high,3.0
2023-01-01,Richmond,,Central,sewershed,27.417700287988612,1.1322527708448553,,,,
2023-01-08,Richmond,29.72535127010213,Central,sewershed,27.417700287988612,1.1322527708448553,2.038105837790632,7.676055725238662,high,3.0
2023-01-15,Richmond,29.586881595837028,Central,sewershed,27.417700287988612,1.1322527708448553,1.9158101121093596,6.792439205977385,high,3.0
2023-01-22,Richmond,29.99187511704657,Central,sewershed,27.417700287988612,1.1322527708448553,2.2734983701008553,9.713322240731516,very high,4.0
2023-01-29,Richmond,29.447473197746973,Central,sewershed,27.417700287988612,1.1322527708448553,1.7926853102278573,6.005557618337282,high,3.0
2023-02-05,Richmond,29.275826172199935,Central,sewershed,27.417700287988612,1.1322527708448553,1.6410875133693341,5.160778877577479,high,3.0
2023-02-12,Richmond,29.31184902444932,Central,sewershed,27.417700287988612,1.1322527708448553,1.6729027168088502,5.327609917145432,high,3.0
2023-02-19,Richmond,27.451894450031112,Central,sewershed,27.417700287988612,1.1322527708448553,0.03020011336954819,1.0306607623163107,minimal,0.0
2023-02-26,Richmond,27.660579918170093,Central,sewershed,27.417700287988612,1.1322527708448553,0.21451007799278834,1.2392546101105795,minimal,0.0
2023-03-05,Richmond,26.903282490598983,Central,sewershed,27.417700287988612,1.1322527708448553,-0.45433123295055894,0.6348724077536357,minimal,0.0
2023-03-12,Richmond,27.520089555221265,Central,sewershed,27.417700287988612,1.1322527708448553,0.09042969014441228,1.0946445406363368,minimal,0.0
2023-03-19,Richmond,27.527880357009035,Central,sewershed,27.417700287988612,1.1322527708448553,0.09731048742606264,1.1022025405288092,minimal,0.0
2023-03-26,Richmond,28.03648622403671,Central,sewershed,27.417700287988612,1.1322527708448553,0.546508652468457,1.7272121806891445,low,1.0
2023-04-02,Richmond,26.55807657400901,Central,sewershed,27.417700287988612,1.1322527708448553,-0.7592153767379828,0.4680335129606612,minimal,0.0
2023-04-09,Richmond,27.877881193860077,Central,sewershed,27.417700287988612,1.1322527708448553,0.406429480872977,1.5014472568826154,low,1.0
2023-04-16,Richmond,26.805484747322858,Central,sewershed,27.417700287988612,1.1322527708448553,-0.5407057120371953,0.5823371449964092,minimal,0.0
2023-04-23,Richmond,27.323136336159248,Central,sewershed,27.417700287988612,1.1322527708448553,-0.08351841060967653,0.9198741510713927,minimal,0.0
2023-04-30,Richmond,27.14488810475293,Central,sewershed,27.417700287988612,1.1322527708448553,-0.24094635955902133,0.7858837804102944,minimal,0.0
2023-05-07,Richmond,26.44029353835263,Central,sewershed,27.417700287988612,1.1322527708448553,-0.8632407663764589,0.4217929326150402,minimal,0.0
2023-05-14,Richmond,27.0565454650861,Central,sewershed,27.417700287988612,1.1322527708448553,-0.3189701382960888,0.7268972553728604,minimal,0.0
2023-05-21,Richmond,25.60606775953278,Central,sewershed,27.417700287988612,1.1322527708448553,-1.6000248134557815,0.2018915083064878,minimal,0.0
2023-05-28,Richmond,26.850135021060595,Central,sewershed,27.417700287988612,1.1322527708448553,-0.5012708129691891,0.6057603622397362,minimal,0.0
2023-06-04,Richmond,26.40684560428509,Central,sewershed,27.417700287988612,1.1322527708448553,-0.8927818149204022,0.40951497190843666,minimal,0.0
2023-06-11,Richmond,26.39314675992693,Central,sewershed,27.417700287988612,1.1322527708448553,-0.9048805659333393,0.4045902040708992,minimal,0.0
2023-06-18,Richmond,26.453365619919985,Central,sewershed,27.417700287988612,1.1322527708448553,-0.8516955691343264,0.4266908344347406,minimal,0.0
2023-06-25,Richmond,25.22640329736935,Central,sewershed,27.417700287988612,1.1322527708448553,-1.9353425728286593,0.14437480146681397,minimal,0.0
2023-07-02,Richmond,25.64324676277453,Central,sewershed,26.39862629767019,1.3237502919980846,-0.5706359722538613,0.5651658945538403,minimal,0.0
2023-07-09,Richmond,26.939871938031278,Central,sewershed,26.39862629767019,1.3237502919980846,0.40887291480338345,1.505120429804957,low,1.0
2023-07-16,Richmond,27.130145823015724,Central,sewershed,26.39862629767019,1.3237502919980846,0.5526114175516958,1.7377851803284925,low,1.0
2023-07-23,Richmond,27.399089058581257,Central,sewershed,26.39862629767019,1.3237502919980846,0.755779067214373,2.1292697215781318,low,1.0
2023-07-30,Richmond,27.60056190844384,Central,sewershed,26.39862629767019,1.3237502919980846,0.9079775982216655,2.4793033122270036,low,1.0
2023-08-06,Richmond,28.262292892770404,Central,sewershed,26.39862629767019,1.3237502919980846,1.4078686942438157,4.087234967001289,moderate,2.0
2023-08-13,Richmond,28.63165299623645,Central,sewershed,26.39862629767019,1.3237502919980846,1.6868942066072767,5.40267502875344,high,3.0
2023-08-20,Richmond,27.60262164140685,Central,sewershed,26.39862629767019,1.3237502919980846,0.9095335812310438,2.483164068912893,low,1.0
2023-08-27,Richmond,27.64097144678172,Central,sewershed,26.39862629767019,1.3237502919980846,0.9385041549160439,2.5561549453285526,low,1.0
2023-09-03,Richmond,27.85416466724276,Central,sewershed,26.39862629767019,1.3237502919980846,1.0995565994365613,3.002834270310727,moderate,2.0
2023-09-10,Richmond,27.5953939382854,Central,sewershed,26.39862629767019,1.3237502919980846,0.9040735611916615,2.4696428898806855,low,1.0
2023-09-17,Richmond,27.23797852781894,Central,sewershed,26.39862629767019,1.3237502919980846,0.6340714220971537,1.885270707693193,low,1.0
2023-09-24,Richmond,26.97324107920589,Central,sewershed,26.39862629767019,1.3237502919980846,0.434080947901715,1.5435438096921392,low,1.0
2023-10-01,Richmond,27.603649919132412,Central,sewershed,26.39862629767019,1.3237502919980846,0.9103103725426521,2.4850937185574318,low,1.0
2023-10-08,Richmond,,Central,sewershed,26.39862629767019,1.3237502919980846,,,,
2023-10-15,Richmond,26.72220239889309,Central,sewershed,26.39862629767019,1.3237502919980846,0.24443892717446586,1.2769046756664484,minimal,0.0
2023-10-22,Richmond,26.236694583111397,Central,sewershed,26.39862629767019,1.3237502919980846,-0.12232799156884176,0.8848580949068325,minimal,0.0
2023-10-29,Richmond,27.604677140588944,Central,sewershed,26.39862629767019,1.3237502919980846,0.9110863659174913,2.4870228832315835,low,1.0
2023-11-05,Richmond,26.85449232642955,Central,sewershed,26.39862629767019,1.3237502919980846,0.34437463886883835,1.4111071920948315,minimal,0.0
2023-11-12,Richmond,26.625899170347772,Central,sewershed,26.39862629767019,1.3237502919980846,0.1716886289290502,1.1873080822628967,minimal,0.0
2023-11-19,Richmond,27.36183362611293,Central,sewershed,26.39862629767019,1.3237502919980846,0.7276352150894424,2.07017928593485,low,1.0
2023-11-26,Richmond,25.96501285200605,Central,sewershed,26.39862629767019,1.3237502919980846,-0.327564381504036,0.7206768915197139,minimal,0.0
2023-12-03,Richmond,27.37870618731406,Central,sewershed,26.39862629767019,1.3237502919980846,0.7403812452910008,2.0967347323788537,low,1.0
2023-12-10,Richmond,26.98856704968412,Central,sewershed,26.39862629767019,1.3237502919980846,0.44565863787154825,1.5615183323214685,low,1.0
2023-12-17,Richmond,,Central,sewershed,26.39862629767019,1.3237502919980846,,,,
2023-12-24,Richmond,27.41658950521636,Central,sewershed,26.39862629767019,1.3237502919980846,0.7689994205853163,2.157606316905242,low,1.0
2023-12-31,Richmond,28.692277618052888,Central,sewershed,26.39862629767019,1.3237502919980846,1.7326918333824366,5.655858063262834,high,3.0
2024-01-07,Richmond,26.203904760288403,Central,sewershed,26.35345595928231,0.6745548864338368,-0.2217035292480634,0.8011528475166303,minimal,0.0
2024-01-14,Richmond,28.450800947421858,Central,sewershed,26.35345595928231,0.6745548864338368,3.1092280707172124,22.403743618372083,very high,4.0
2024-01-21,Richmond,29.65389230611999,Central,sewershed,26.35345595928231,0.6745548864338368,4.892761750324077,133.32126613065873,very high,4.0
2024-01-28,Richmond,28.119601130747217,Central,sewershed,26.35345595928231,0.6745548864338368,2.6182379032223304,13.711541222898092,very high,4.0
