time_value,geo_value,log_viral_load,region,geo_res,b,sd,eta,viral_activity_level,viral_activity_level_cat,viral_activity_level_num
2023-01-22,Lebanon,24.134413549461733,Southwest,sewershed,22.20248299750545,1.9273926145884608,1.0023544436839054,2.7246894101262433,low,1.0
2023-01-29,Lebanon,22.82373474581832,Southwest,sewershed,22.20248299750545,1.9273926145884608,0.3223275546510914,1.3803368376669973,minimal,0.0
2023-02-05,Lebanon,23.94613368308415,Southwest,sewershed,22.20248299750545,1.9273926145884608,0.9046681368295098,2.471111715998035,low,1.0
2023-02-12,Lebanon,22.574865306530484,Southwest,sewershed,22.20248299750545,1.9273926145884608,0.19320521735243154,1.2131317236563335,minimal,0.0
2023-02-19,Lebanon,21.13537548777324,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.5536534184344483,0.5748458170317821,minimal,0.0
2023-02-26,Lebanon,24.15078052692594,Southwest,sewershed,22.20248299750545,1.9273926145884608,1.0108462150751225,2.7479253672983637,low,1.0
2023-03-05,Lebanon,26.33273763213137,Southwest,sewershed,22.20248299750545,1.9273926145884608,2.1429233480319305,8.52432079650971,very high,4.0
2023-03-12,Lebanon,20.96228273741691,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.6434601080762925,0.5254710880948,minimal,0.0
2023-03-19,Lebanon,23.12116110974478,Southwest,sewershed,22.20248299750545,1.9273926145884608,0.47664295550675223,1.610658264714123,low,1.0
2023-03-26,Lebanon,,Southwest,sewershed,22.20248299750545,1.9273926145884608,,,,
2023-04-02,Lebanon,22.09698141585944,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.05473798168959815,0.9467331768854129,minimal,0.0
2023-04-09,Lebanon,,Southwest,sewershed,22.20248299750545,1.9273926145884608,,,,
2023-04-16,Lebanon,26.195536510617885,Southwest,sewershed,22.20248299750545,1.9273926145884608,2.071738514970411,7.938612524549589,high,3.0
2023-04-23,Lebanon,20.030118656386467,Southwest,sewershed,22.20248299750545,1.9273926145884608,-1.127100064966695,0.3239713914873984,minimal,0.0
2023-04-30,Lebanon,21.161520767877565,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.5400883150370226,0.5826967892130253,minimal,0.0
2023-05-07,Lebanon,21.115307924722437,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.5640651855538767,0.5688917064494599,minimal,0.0
2023-05-14,Lebanon,20.790924485420224,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.7323668781342835,0.480769719028586,minimal,0.0
2023-05-21,Lebanon,,Southwest,sewershed,22.20248299750545,1.9273926145884608,,,,
2023-05-28,Lebanon,22.88773762781082,Southwest,sewershed,22.20248299750545,1.9273926145884608,0.3555345315317031,1.4269431965943975,minimal,0.0
2023-06-04,Lebanon,21.10852823773705,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.5675827288577528,0.5668941205938784,minimal,0.0
2023-06-11,Lebanon,,Southwest,sewershed,22.20248299750545,1.9273926145884608,,,,
2023-06-18,Lebanon,20.854294099352813,Southwest,sewershed,22.20248299750545,1.9273926145884608,-0.6994884632991614,0.4968393903811633,minimal,0.0
2023-06-25,Lebanon,19.291974109895783,Southwest,sewershed,22.20248299750545,1.9273926145884608,-1.5100757705409809,0.22089324012496553,minimal,0.0
2023-07-02,Lebanon,19.71540791154677,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.526602555286777,0.5906081233959646,minimal,0.0
2023-07-09,Lebanon,,Southwest,sewershed,20.797261446813483,2.0544023655136994,,,,
2023-07-16,Lebanon,22.117032212905,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.6424110428638011,1.9010588926708485,low,1.0
2023-07-23,Lebanon,22.191140185058725,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.6784838070884449,1.9708872204738197,low,1.0
2023-07-30,Lebanon,19.8365339073138,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.4676433183815258,0.6264769366192291,minimal,0.0
2023-08-06,Lebanon,21.12204195690378,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.15809001953182872,1.171271627285635,minimal,0.0
2023-08-13,Lebanon,21.08790895053432,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.14147545222873686,1.1519722255630258,minimal,0.0
2023-08-20,Lebanon,,Southwest,sewershed,20.797261446813483,2.0544023655136994,,,,
2023-08-27,Lebanon,,Southwest,sewershed,20.797261446813483,2.0544023655136994,,,,
2023-09-03,Lebanon,22.283513505189735,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.7234474041333268,2.0615278942802995,low,1.0
2023-09-10,Lebanon,,Southwest,sewershed,20.797261446813483,2.0544023655136994,,,,
2023-09-17,Lebanon,19.296149481306266,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.7306806060515156,0.48158111150599836,minimal,0.0
2023-09-24,Lebanon,22.3680708932178,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.7646065214744535,2.1481489578548585,low,1.0
2023-10-01,Lebanon,20.0220864846892,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.3773238266937311,0.6856939919216097,minimal,0.0
2023-10-08,Lebanon,19.01951724504107,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.8653339928022779,0.4209109479211427,minimal,0.0
2023-10-15,Lebanon,23.20817248673441,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.173534006965613,3.2333993267423113,moderate,2.0
2023-10-22,Lebanon,22.08424239008201,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.6264502829983458,1.8709574084914464,low,1.0
2023-10-29,Lebanon,22.275074636543877,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.7193397041094576,2.053077124595798,low,1.0
2023-11-05,Lebanon,23.065071643093734,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.1038783026874046,3.0158397115252527,moderate,2.0
2023-11-12,Lebanon,24.83741302646469,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.9665824219594765,7.1462119703558695,high,3.0
2023-11-19,Lebanon,25.10778935181888,Southwest,sewershed,20.797261446813483,2.0544023655136994,2.098190684241915,8.151408091086806,very high,4.0
2023-11-26,Lebanon,23.69879540318288,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.412349403931822,4.105589770880133,moderate,2.0
2023-12-03,Lebanon,20.99329297415947,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.09542022080809356,1.1001210517643523,minimal,0.0
2023-12-10,Lebanon,19.824323743406868,Southwest,sewershed,20.797261446813483,2.0544023655136994,-0.4735867324429085,0.6227645677855806,minimal,0.0
2023-12-17,Lebanon,23.1302109452647,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.1355854810203492,3.1129956093061097,moderate,2.0
2023-12-24,Lebanon,23.165612872315613,Southwest,sewershed,20.797261446813483,2.0544023655136994,1.1528177076012704,3.167104322839969,moderate,2.0
2023-12-31,Lebanon,21.883286753743164,Southwest,sewershed,20.797261446813483,2.0544023655136994,0.5286332050431233,1.696611802696202,low,1.0
2024-01-07,Lebanon,22.134252810656672,Southwest,sewershed,19.72629949473278,1.7314595821004246,1.3907072049598863,4.017690379092852,moderate,2.0
2024-01-14,Lebanon,25.88232113616094,Southwest,sewershed,19.72629949473278,1.7314595821004246,3.5553943650017654,35.001620660453156,very high,4.0
2024-01-21,Lebanon,23.60806654979312,Southwest,sewershed,19.72629949473278,1.7314595821004246,2.241904515236439,9.411238076464308,very high,4.0
2024-01-28,Lebanon,20.503865271911035,Southwest,sewershed,19.72629949473278,1.7314595821004246,0.4490811019885292,1.566871728459464,low,1.0
